rho_0,xi,gamma,zeta,lambda_star,pred_lam,pred_type,pred_lam_old
0.5771229793123019,0.9868185988442998,1.688814472631003,105.80733903272937,7.878856810786032,10.37950645768548,global,
0.7511059865978591,0.9868185988442998,1.688814472631003,105.80733903272937,5.858223310057071,7.30384516141235,global,
0.9775389705940927,0.9868185988442998,1.688814472631003,105.80733903272937,4.704583783012649,5.743016084631656,global,
1.2722338206335928,0.9868185988442998,1.688814472631003,105.80733903272937,4.368897731720703,5.253435376446853,global,
1.6557691744813696,0.9868185988442998,1.688814472631003,105.80733903272937,4.978720138210276,5.695965382971327,global,
2.1549274313407025,0.9868185988442998,1.688814472631003,105.80733903272937,6.044638137859249,5.450655777771488,global,
2.804564975549306,0.9868185988442998,1.688814472631003,105.80733903272937,6.251703813789393,5.307415239642329,global,
3.6500462092982198,0.9868185988442998,1.688814472631003,105.80733903272937,6.411508162370764,5.270332080096835,global,
4.750411363674281,0.9868185988442998,1.688814472631003,105.80733903272937,6.642438896195581,5.2904568096947004,global,
6.182499297307388,0.9868185988442998,1.688814472631003,105.80733903272937,6.868039741533675,5.261191880082414,global,
0.44344065843351244,0.9868185988442998,1.3271012067967605,23.659240259554984,4.783339605202018,5.407765921666763,crippling,
0.5771229793123019,0.9868185988442998,1.3271012067967605,23.659240259554984,1.2124289823411514,5.407765921666763,crippling,
0.7511059865978592,0.9868185988442998,1.3271012067967605,23.659240259554984,0.8249843289812129,5.407765921666763,crippling,
0.9775389705940927,0.9868185988442998,1.3271012067967605,23.659240259554984,2.8522762905054027,5.364489595382489,global,
1.2722338206335928,0.9868185988442998,1.3271012067967605,23.659240259554984,1.1301888705123921,5.029959543978158,global,
1.6557691744813696,0.9868185988442998,1.3271012067967605,23.659240259554984,4.0007449390512635,5.407765921666763,crippling,
2.1549274313407025,0.9868185988442998,1.3271012067967605,23.659240259554984,4.697526727628487,5.139083270621685,global,
2.8045649755493054,0.9868185988442998,1.3271012067967605,23.659240259554984,5.074396899496915,5.12346794034559,global,
3.6500462092982198,0.9868185988442998,1.3271012067967605,23.659240259554984,5.259477244024028,5.025983274217872,global,
4.750411363674281,0.9868185988442998,1.3271012067967605,23.659240259554984,5.484328557936038,5.033995425963873,global,
6.182499297307388,0.9868185988442998,1.3271012067967605,23.659240259554984,5.681846424391029,5.024612824301684,global,
0.5771229793123019,0.9868185988442998,2.269351523113222,23.659240259554984,5.6308756773985715,5.881438849112027,crippling,
0.7511059865978592,0.9868185988442998,2.269351523113222,23.659240259554984,4.317189587536636,5.881438849112027,crippling,
0.9775389705940927,0.9868185988442998,2.269351523113222,23.659240259554984,3.9992335683946005,5.881438849112027,crippling,
1.2722338206335928,0.9868185988442998,2.269351523113222,23.659240259554984,3.8578161420834207,5.612106215726733,global,
1.6557691744813696,0.9868185988442998,2.269351523113222,23.659240259554984,4.339908060489104,5.881438849112027,crippling,
2.1549274313407025,0.9868185988442998,2.269351523113222,23.659240259554984,5.303644482510424,5.881438849112027,crippling,
2.8045649755493054,0.9868185988442998,2.269351523113222,23.659240259554984,5.55757643518851,5.602644175555437,global,
3.6500462092982198,0.9868185988442998,2.269351523113222,23.659240259554984,5.721236317327642,5.662503306459406,global,
4.750411363674281,0.9868185988442998,2.269351523113222,23.659240259554984,5.916718100273117,5.702068296849586,global,
6.182499297307388,0.9868185988442998,2.269351523113222,23.659240259554984,6.113218350342387,5.640892931223158,global,
0.7511059865978592,0.9868185988442998,2.9555621850860687,23.659240259554984,5.7038364929334,6.355111776557291,crippling,
0.9775389705940927,0.9868185988442998,2.9555621850860687,23.659240259554984,4.331659969282409,6.355111776557291,crippling,
1.2722338206335928,0.9868185988442998,2.9555621850860687,23.659240259554984,4.433389939918187,6.036064951604423,global,
1.6557691744813696,0.9868185988442998,2.9555621850860687,23.659240259554984,4.820256938196331,6.158017051191118,global,
2.1549274313407025,0.9868185988442998,2.9555621850860687,23.659240259554984,5.693987674711616,6.355111776557291,crippling,
2.8045649755493054,0.9868185988442998,2.9555621850860687,23.659240259554984,5.859220647599764,5.951612847543203,global,
3.6500462092982198,0.9868185988442998,2.9555621850860687,23.659240259554984,6.022752631551643,6.126060415562827,global,
4.750411363674281,0.9868185988442998,2.9555621850860687,23.659240259554984,6.183877664152616,6.058584601975715,global,
6.182499297307388,0.9868185988442998,2.9555621850860687,23.659240259554984,6.370500381891195,6.01836344068469,global,
0.44344065843351244,0.9868185988442998,1.3271012067967605,23.659240259554984,3.4886701706081347,5.407765921666763,crippling,
0.5771229793123019,0.9868185988442998,1.3271012067967605,23.659240259554984,3.8620206060357782,5.407765921666763,crippling,
0.7511059865978592,0.9868185988442998,1.3271012067967605,23.659240259554984,2.7266731354417906,5.407765921666763,crippling,
0.9775389705940927,0.9868185988442998,1.3271012067967605,23.659240259554984,2.1892808187994612,5.364489595382489,global,
1.2722338206335928,0.9868185988442998,1.3271012067967605,23.659240259554984,2.3729820229244654,5.029959543978158,global,
1.6557691744813696,0.9868185988442998,1.3271012067967605,23.659240259554984,3.9284291720230846,5.407765921666763,crippling,
2.1549274313407025,0.9868185988442998,1.3271012067967605,23.659240259554984,4.6943963505319815,5.139083270621685,global,
2.8045649755493054,0.9868185988442998,1.3271012067967605,23.659240259554984,5.0744244257466455,5.12346794034559,global,
3.6500462092982198,0.9868185988442998,1.3271012067967605,23.659240259554984,5.259477244026122,5.025983274217872,global,
4.750411363674281,0.9868185988442998,1.3271012067967605,23.659240259554984,5.4843285579391985,5.033995425963873,global,
6.182499297307388,0.9868185988442998,1.3271012067967605,23.659240259554984,5.681846424393187,5.024612824301684,global,
0.5771229793123019,0.9868185988442998,2.269351523113222,23.659240259554984,5.6336220881369385,5.881438849112027,crippling,
0.7511059865978592,0.9868185988442998,2.269351523113222,23.659240259554984,4.559939736998421,5.881438849112027,crippling,
0.9775389705940927,0.9868185988442998,2.269351523113222,23.659240259554984,3.3369055322878407,5.881438849112027,crippling,
1.2722338206335928,0.9868185988442998,2.269351523113222,23.659240259554984,3.858350510096363,5.612106215726733,global,
1.6557691744813696,0.9868185988442998,2.269351523113222,23.659240259554984,4.468887531994594,5.881438849112027,crippling,
2.1549274313407025,0.9868185988442998,2.269351523113222,23.659240259554984,5.303669473993709,5.881438849112027,crippling,
2.8045649755493054,0.9868185988442998,2.269351523113222,23.659240259554984,5.557576435185308,5.602644175555437,global,
3.6500462092982198,0.9868185988442998,2.269351523113222,23.659240259554984,5.721236317326207,5.662503306459406,global,
4.750411363674281,0.9868185988442998,2.269351523113222,23.659240259554984,5.916718100273101,5.702068296849586,global,
6.182499297307388,0.9868185988442998,2.269351523113222,23.659240259554984,6.113218350346462,5.640892931223158,global,
0.7511059865978592,0.9868185988442998,2.9555621850860687,23.659240259554984,5.7043773868991225,6.355111776557291,crippling,
0.9775389705940927,0.9868185988442998,2.9555621850860687,23.659240259554984,4.784047253431124,6.355111776557291,crippling,
1.2722338206335928,0.9868185988442998,2.9555621850860687,23.659240259554984,4.433343443201547,6.036064951604423,global,
1.6557691744813696,0.9868185988442998,2.9555621850860687,23.659240259554984,4.82110064368623,6.158017051191118,global,
2.1549274313407025,0.9868185988442998,2.9555621850860687,23.659240259554984,5.694296006996326,6.355111776557291,crippling,
2.8045649755493054,0.9868185988442998,2.9555621850860687,23.659240259554984,5.859220647598241,5.951612847543203,global,
3.6500462092982198,0.9868185988442998,2.9555621850860687,23.659240259554984,6.022752631550866,6.126060415562827,global,
4.750411363674281,0.9868185988442998,2.9555621850860687,23.659240259554984,6.183877664162674,6.058584601975715,global,
6.182499297307388,0.9868185988442998,2.9555621850860687,23.659240259554984,6.370500381886777,6.01836344068469,global,
0.44344065843351244,0.9868185988442998,1.3271012067967605,23.659240259554984,4.458604505119969,5.407765921666763,crippling,
0.7511059865978592,0.9868185988442998,1.3271012067967605,23.659240259554984,1.3567007938889473,5.407765921666763,crippling,
1.2722338206335928,0.9868185988442998,1.3271012067967605,23.659240259554984,0.8493396469430378,5.029959543978158,global,
1.6557691744813696,0.9868185988442998,1.3271012067967605,23.659240259554984,3.765300989674356,5.407765921666763,crippling,
2.1549274313407025,0.9868185988442998,1.3271012067967605,23.659240259554984,4.697193731579738,5.139083270621685,global,
2.8045649755493054,0.9868185988442998,1.3271012067967605,23.659240259554984,5.074395398578271,5.12346794034559,global,
3.6500462092982198,0.9868185988442998,1.3271012067967605,23.659240259554984,5.259477244025753,5.025983274217872,global,
4.750411363674281,0.9868185988442998,1.3271012067967605,23.659240259554984,5.484328557935922,5.033995425963873,global,
6.182499297307388,0.9868185988442998,1.3271012067967605,23.659240259554984,5.681846424391026,5.024612824301684,global,
0.5771229793123019,0.9868185988442998,2.269351523113222,23.659240259554984,5.632115079410171,5.881438849112027,crippling,
0.7511059865978592,0.9868185988442998,2.269351523113222,23.659240259554984,4.517978005797895,5.881438849112027,crippling,
0.9775389705940927,0.9868185988442998,2.269351523113222,23.659240259554984,3.8137305879117647,5.881438849112027,crippling,
1.2722338206335928,0.9868185988442998,2.269351523113222,23.659240259554984,3.8580434407010658,5.612106215726733,global,
1.6557691744813696,0.9868185988442998,2.269351523113222,23.659240259554984,4.468828440357493,5.881438849112027,crippling,
2.1549274313407025,0.9868185988442998,2.269351523113222,23.659240259554984,5.3028389736842865,5.881438849112027,crippling,
2.8045649755493054,0.9868185988442998,2.269351523113222,23.659240259554984,5.557576435188088,5.602644175555437,global,
3.6500462092982198,0.9868185988442998,2.269351523113222,23.659240259554984,5.7212363173257375,5.662503306459406,global,
4.750411363674281,0.9868185988442998,2.269351523113222,23.659240259554984,5.916718100272893,5.702068296849586,global,
6.182499297307388,0.9868185988442998,2.269351523113222,23.659240259554984,6.113218350345558,5.640892931223158,global,
0.7511059865978592,0.9868185988442998,2.9555621850860687,23.659240259554984,5.703663135399968,6.355111776557291,crippling,
0.9775389705940927,0.9868185988442998,2.9555621850860687,23.659240259554984,2.220044592724475,6.355111776557291,crippling,
1.2722338206335928,0.9868185988442998,2.9555621850860687,23.659240259554984,4.431756556939801,6.036064951604423,global,
1.6557691744813696,0.9868185988442998,2.9555621850860687,23.659240259554984,4.820887147838204,6.158017051191118,global,
2.1549274313407025,0.9868185988442998,2.9555621850860687,23.659240259554984,5.746714801883974,6.355111776557291,crippling,
2.8045649755493054,0.9868185988442998,2.9555621850860687,23.659240259554984,5.8592206475991055,5.951612847543203,global,
3.6500462092982198,0.9868185988442998,2.9555621850860687,23.659240259554984,6.022752631550818,6.126060415562827,global,
4.750411363674281,0.9868185988442998,2.9555621850860687,23.659240259554984,6.183877664162603,6.058584601975715,global,
6.182499297307388,0.9868185988442998,2.9555621850860687,23.659240259554984,6.370500381890205,6.01836344068469,global,
0.44344065843351244,0.9868185988442998,1.3271012067967605,23.659240259554984,3.568351317644411,5.407765921666763,crippling,
0.5771229793123019,0.9868185988442998,1.3271012067967605,23.659240259554984,4.086574953182912,5.407765921666763,crippling,
0.7511059865978592,0.9868185988442998,1.3271012067967605,23.659240259554984,3.0143635260953054,5.407765921666763,crippling,
0.9775389705940927,0.9868185988442998,1.3271012067967605,23.659240259554984,1.202961516165952,5.364489595382489,global,
1.2722338206335928,0.9868185988442998,1.3271012067967605,23.659240259554984,2.505557540442569,5.029959543978158,global,
1.6557691744813696,0.9868185988442998,1.3271012067967605,23.659240259554984,4.00510515181853,5.407765921666763,crippling,
2.1549274313407025,0.9868185988442998,1.3271012067967605,23.659240259554984,4.698275816419351,5.139083270621685,global,
2.8045649755493054,0.9868185988442998,1.3271012067967605,23.659240259554984,5.074406904426064,5.12346794034559,global,
3.6500462092982198,0.9868185988442998,1.3271012067967605,23.659240259554984,5.259477244026654,5.025983274217872,global,
4.750411363674281,0.9868185988442998,1.3271012067967605,23.659240259554984,5.484328557938758,5.033995425963873,global,
6.182499297307388,0.9868185988442998,1.3271012067967605,23.659240259554984,5.681846424392295,5.024612824301684,global,
0.5771229793123019,0.9868185988442998,2.269351523113222,23.659240259554984,5.633250525993738,5.881438849112027,crippling,
0.7511059865978592,0.9868185988442998,2.269351523113222,23.659240259554984,4.667524860222586,5.881438849112027,crippling,
0.9775389705940927,0.9868185988442998,2.269351523113222,23.659240259554984,3.998993751062872,5.881438849112027,crippling,
1.2722338206335928,0.9868185988442998,2.269351523113222,23.659240259554984,3.8577758689552026,5.612106215726733,global,
1.6557691744813696,0.9868185988442998,2.269351523113222,23.659240259554984,4.468845123173557,5.881438849112027,crippling,
2.1549274313407025,0.9868185988442998,2.269351523113222,23.659240259554984,5.303667522234499,5.881438849112027,crippling,
